103.50002	24.84136
103.52847	24.84298
103.54442	24.86502
103.57886	24.85665
103.58409	24.88584
103.61829	24.89052
103.6505	24.88026
103.6593	24.86802
103.64881	24.80872
103.6738	24.73806
NaN	NaN
110.67444	24.88807
110.64935	24.84034
110.65837	24.78552
110.65173	24.76435
110.5932	24.74276
110.58639	24.71446
NaN	NaN
100.75292	24.78148
100.7672	24.74264
100.80551	24.7143
100.82463	24.72804
100.88319	24.72075
100.89859	24.75131
100.91469	24.74969
NaN	NaN
100.20242	24.74114
100.31754	24.76154
100.33775	24.74593
100.36102	24.75279
100.37508	24.73104
100.38819	24.73204
100.41281	24.70879
NaN	NaN
100.41281	24.70879
100.42464	24.70796
NaN	NaN
100.42464	24.70796
100.45012	24.72926
100.47097	24.72579
100.48901	24.73638
100.51339	24.73286
100.53574	24.71054
100.57569	24.70521
100.62164	24.74528
100.64421	24.82034
100.6666	24.81752
NaN	NaN
110.58639	24.71446
110.60265	24.66958
NaN	NaN
106.5728	25.09504
106.60787	25.0495
106.65012	25.06556
106.69041	25.05114
106.70361	25.09759
106.74077	25.10242
106.73954	25.07287
106.76254	25.0411
106.75665	25.03105
106.72991	25.03281
106.72279	25.02552
106.72962	24.99156
106.77661	24.93331
106.82401	24.90024
106.84043	24.87332
106.78934	24.81773
106.77882	24.79121
106.71555	24.82022
106.67088	24.80832
106.65916	24.78867
106.68266	24.76219
106.76048	24.72898
106.7804	24.70022
106.81019	24.68078
106.80758	24.66865
NaN	NaN
98.25284	24.91832
98.31929	24.95209
98.33763	24.90827
98.35382	24.89545
98.38605	24.90863
98.40324	24.8965
98.44259	24.89683
98.44694	24.87363
98.49706	24.89786
98.53414	24.89632
98.55753	24.80585
98.49679	24.80804
98.46764	24.77766
98.42735	24.76861
98.45294	24.71722
98.43316	24.68088
98.43572	24.66618
NaN	NaN
100.19987	24.93161
100.20526	24.91777
100.18757	24.89314
100.18033	24.85646
100.15678	24.82544
100.13406	24.73262
100.12098	24.7339
100.09811	24.71574
100.10471	24.67456
100.12976	24.66306
100.14542	24.68979
100.14642	24.7116
100.20242	24.74114
NaN	NaN
110.60265	24.66958
110.59452	24.64839
110.5717	24.63787
NaN	NaN
110.22276	24.76412
110.235	24.75231
110.26267	24.75673
110.29729	24.72516
110.35715	24.71174
110.36505	24.70332
110.36465	24.67071
110.42009	24.66709
110.4316	24.67432
110.46149	24.65737
110.51026	24.66537
110.53819	24.64127
110.5717	24.63787
NaN	NaN
109.61962	24.83754
109.63606	24.83502
109.6686	24.84973
109.74166	24.8239
109.80154	24.81668
109.82262	24.85647
109.8358	24.81875
109.86745	24.82675
109.87716	24.81861
109.88965	24.7749
109.93207	24.7697
109.93091	24.7272
109.95361	24.7075
109.978	24.71079
109.98196	24.67915
109.99936	24.67844
110.02226	24.66103
110.05282	24.69263
110.07066	24.6956
110.083	24.67691
110.07008	24.66344
110.07397	24.6543
110.10923	24.65379
110.13821	24.63161
NaN	NaN
111.16332	24.77696
111.14217	24.77068
111.12342	24.73454
111.09899	24.7326
111.10011	24.70849
111.07417	24.70653
111.05968	24.67891
111.01814	24.67595
111.00475	24.63753
110.98443	24.62411
NaN	NaN
115.55527	24.64454
115.51951	24.62391
NaN	NaN
109.12971	24.79361
109.09307	24.80948
109.08199	24.83225
109.02847	24.8232
108.98179	24.7557
108.95201	24.74616
108.96059	24.73462
108.93188	24.73337
108.92767	24.71881
108.96607	24.66926
108.94751	24.64363
108.92317	24.63971
108.90014	24.62272
NaN	NaN
101.99052	24.87334
101.99643	24.82081
101.98358	24.81168
101.97742	24.78884
101.94366	24.77006
101.93344	24.74571
101.93295	24.71768
101.96031	24.68537
101.9456	24.61447
NaN	NaN
106.80758	24.66865
106.73524	24.65144
106.6844	24.61002
NaN	NaN
117.94032	24.76342
117.93439	24.73051
117.95463	24.66721
117.91027	24.61405
117.88637	24.61427
117.88375	24.58885
NaN	NaN
118.1472	24.89675
118.19201	24.88735
118.23141	24.82733
118.28588	24.82771
118.31445	24.79649
118.31818	24.775
118.3372	24.77165
118.30052	24.74087
118.32733	24.71682
118.31777	24.69047
118.34312	24.64832
118.3331	24.63601
118.3288	24.60191
118.33834	24.58844
NaN	NaN
117.05883	24.8279
117.04883	24.82146
117.04664	24.79625
117.01775	24.77117
117.0108	24.69944
117.04105	24.64457
117.03257	24.62891
117.01173	24.6303
117.01817	24.57963
NaN	NaN
102.9948	24.9241
103.01436	24.91625
103.02211	24.88753
103.01093	24.76558
103.02214	24.76008
103.04401	24.77221
103.06445	24.76047
103.02495	24.66363
103.03742	24.56258
NaN	NaN
102.23742	24.92182
102.30116	24.86544
102.32206	24.83249
102.29104	24.74941
102.2828	24.67194
102.28999	24.59189
102.27338	24.55846
NaN	NaN
103.03742	24.56258
103.07725	24.55833
103.11028	24.5654
NaN	NaN
112.97269	24.54947
112.95819	24.57042
112.96049	24.59005
112.93476	24.59976
112.91297	24.59219
112.88509	24.60019
112.8741	24.61791
112.90476	24.66816
112.89352	24.71512
112.91901	24.72131
112.9341	24.73667
112.92484	24.75383
112.95119	24.79676
112.9485	24.82362
113.01543	24.86439
112.98813	24.92126
NaN	NaN
103.51484	24.52646
103.53295	24.55129
103.59398	24.58071
103.62806	24.61358
103.62704	24.64106
103.64104	24.65939
103.63623	24.67398
103.66373	24.69688
103.6738	24.73806
NaN	NaN
108.90014	24.62272
108.90491	24.58974
108.84298	24.56874
108.83406	24.54123
108.84599	24.52585
NaN	NaN
103.11319	24.51549
103.13804	24.52789
103.17441	24.53112
NaN	NaN
103.11028	24.5654
103.11319	24.51549
NaN	NaN
102.8091	24.51448
102.78714	24.56649
102.82821	24.67145
102.85458	24.70342
102.84007	24.73978
NaN	NaN
103.17441	24.53112
103.20194	24.52499
103.22041	24.50815
103.23215	24.51158
103.25217	24.59539
103.27724	24.61075
103.28341	24.66266
103.30649	24.63099
103.33502	24.62578
103.40067	24.59005
103.44118	24.58846
103.46618	24.57125
103.47816	24.55059
103.46767	24.50962
103.48151	24.50871
103.51484	24.52646
NaN	NaN
102.27338	24.55846
102.25889	24.53906
102.22009	24.51697
102.20664	24.48843
NaN	NaN
115.51951	24.62391
115.50236	24.59959
115.50687	24.57892
115.48141	24.56057
115.48842	24.49353
115.50225	24.48663
NaN	NaN
100.91469	24.74969
100.92266	24.74497
100.91315	24.73409
100.92245	24.71925
100.95226	24.72339
100.94862	24.6752
100.97902	24.64464
101.02753	24.56026
101.04176	24.55406
101.04633	24.50298
101.05553	24.484
101.06626	24.48232
NaN	NaN
108.84599	24.52585
108.87215	24.50433
108.91405	24.49827
108.94025	24.47398
108.98498	24.4868
109.01584	24.47843
109.0326	24.48242
NaN	NaN
102.6909	24.46946
102.72047	24.48204
102.75803	24.47737
102.77149	24.50105
102.8091	24.51448
NaN	NaN
117.88375	24.58885
117.90411	24.57357
117.90173	24.53321
117.91753	24.53207
117.95886	24.49114
117.95316	24.46806
NaN	NaN
110.13821	24.63161
110.16166	24.54735
110.13134	24.51739
110.12603	24.47921
110.11492	24.46534
NaN	NaN
101.9456	24.61447
101.94945	24.579
101.90942	24.58792
101.90182	24.57614
101.924	24.51018
101.95383	24.48792
101.94493	24.46491
101.98004	24.46182
102.01129	24.48277
NaN	NaN
113.20206	24.53469
113.16888	24.49847
113.15187	24.4591
113.14429	24.47777
113.10091	24.4965
113.08606	24.49057
113.07748	24.47135
113.04475	24.46865
113.01392	24.49642
113.01015	24.51898
112.97269	24.54947
NaN	NaN
103.70949	24.75558
103.74252	24.75333
103.71888	24.7234
103.72093	24.70762
103.7637	24.7085
103.79446	24.73463
103.86287	24.69437
103.86381	24.66848
103.91235	24.6694
103.94122	24.64276
103.96934	24.66239
103.97544	24.65812
103.99179	24.62672
103.97375	24.60653
103.97777	24.57542
104.01074	24.55684
104.03327	24.51428
104.03168	24.5028
104.00509	24.48457
104.01632	24.457
NaN	NaN
113.20206	24.53469
113.20239	24.49188
113.24378	24.5142
113.25648	24.48414
113.28362	24.46438
113.37865	24.47962
113.40718	24.47401
113.41601	24.45869
113.4379	24.45513
113.49461	24.48854
113.50953	24.47073
113.52106	24.47293
113.53064	24.50932
113.54574	24.51495
113.61842	24.4913
113.64135	24.46716
113.66721	24.46882
NaN	NaN
109.51588	24.76576
109.52336	24.73353
109.50394	24.72352
109.4759	24.67641
109.47102	24.64377
109.49973	24.62814
109.54147	24.63128
109.54771	24.6099
109.57309	24.60335
109.57911	24.57761
109.60024	24.56205
109.5504	24.52733
109.56784	24.50343
109.51032	24.45018
NaN	NaN
104.53115	24.44091
104.56716	24.45454
NaN	NaN
109.51032	24.45018
109.53325	24.42032
NaN	NaN
99.99634	25.03691
99.96677	25.0091
99.93823	25.00773
99.91582	24.98838
99.90196	24.98941
99.88966	24.96975
99.84676	24.94206
99.84389	24.93059
99.86533	24.90286
99.83857	24.87091
99.81535	24.86763
99.80963	24.84838
99.83743	24.82727
99.80836	24.81783
99.79864	24.7993
99.77054	24.78434
99.76971	24.7763
99.80661	24.7595
99.81572	24.73462
99.80659	24.69702
99.7766	24.69356
99.74366	24.66806
99.72554	24.66795
99.72952	24.62956
99.70183	24.62837
99.68372	24.59541
99.66282	24.59255
99.64763	24.57956
99.67194	24.56746
99.67133	24.55207
99.69019	24.51979
99.68174	24.49803
99.69453	24.4945
99.67712	24.48612
99.6856	24.47618
99.68613	24.44724
99.64397	24.45324
99.61973	24.4364
99.60702	24.41511
NaN	NaN
109.53325	24.42032
109.5126	24.40462
NaN	NaN
102.29813	24.39564
102.361	24.41831
102.3578	24.45032
102.3844	24.47688
102.42033	24.48602
102.45485	24.5178
102.51042	24.53473
102.52769	24.52872
102.55257	24.53802
102.59458	24.53694
102.60492	24.52663
102.60014	24.49947
102.66785	24.50492
102.68578	24.49226
102.6909	24.46946
NaN	NaN
102.20664	24.48843
102.24193	24.44372
102.2873	24.43021
102.29813	24.39564
NaN	NaN
117.01817	24.57963
117.00146	24.54716
116.94315	24.54799
116.90859	24.52394
116.91283	24.4933
116.93946	24.43485
116.93034	24.39303
116.92081	24.38405
116.8997	24.38336
116.89721	24.37526
NaN	NaN
110.62691	24.38846
110.59116	24.39714
110.56305	24.36568
NaN	NaN
104.01632	24.457
104.05412	24.43229
104.09207	24.44721
104.11947	24.4455
104.15216	24.46034
104.17704	24.4595
104.20998	24.43835
104.22689	24.41449
104.20871	24.36753
104.30051	24.35347
104.36684	24.38651
104.40379	24.38256
104.41617	24.41752
104.43527	24.43674
104.49669	24.44561
104.53115	24.44091
NaN	NaN
110.98443	24.62411
110.99759	24.60971
110.97858	24.58894
110.97791	24.57263
111.03993	24.49694
111.02087	24.48606
111.03556	24.46546
111.01067	24.41735
110.99092	24.39795
110.98429	24.36853
110.98686	24.35821
111.00672	24.3551
111.01266	24.34225
NaN	NaN
112.23942	24.35598
112.24577	24.3986
112.26643	24.39875
112.30918	24.3771
112.3427	24.37416
112.36776	24.3347
112.38301	24.32987
NaN	NaN
99.19878	24.32483
99.1953	24.33287
99.20811	24.33444
99.21518	24.3466
99.21679	24.37576
99.26299	24.43923
99.311	24.44618
NaN	NaN
103.1126	24.32342
103.0876	24.35203
103.09747	24.40242
103.05968	24.42894
103.09549	24.45509
103.10272	24.50085
103.11319	24.51549
NaN	NaN
99.51681	24.32146
99.58224	24.35071
99.60702	24.41511
NaN	NaN
110.84379	24.38035
110.82439	24.38895
110.80257	24.38307
110.78268	24.35262
110.78768	24.32143
110.77692	24.31654
110.67422	24.3468
110.64394	24.36448
110.62691	24.38846
NaN	NaN
101.06626	24.48232
101.09027	24.44783
101.12785	24.41574
101.13177	24.39776
101.15828	24.3794
101.16917	24.34614
101.19688	24.33809
101.25245	24.29927
NaN	NaN
101.4201	24.40785
101.39747	24.42941
101.38171	24.40948
101.38139	24.35986
101.33322	24.32674
101.29373	24.32308
101.27762	24.29536
NaN	NaN
101.25245	24.29927
101.27762	24.29536
NaN	NaN
110.83561	24.28799
110.85178	24.31059
110.85295	24.36295
110.84379	24.38035
NaN	NaN
104.01632	24.457
103.99017	24.4429
103.95577	24.4422
103.93343	24.42608
103.90591	24.38926
103.8538	24.35368
103.81751	24.30389
103.8177	24.27822
NaN	NaN
109.5126	24.40462
109.51762	24.38926
109.4952	24.36307
109.48715	24.32733
109.47589	24.31814
109.51105	24.27677
NaN	NaN
110.56305	24.36568
110.52094	24.38324
110.50742	24.37692
110.49791	24.34745
110.46288	24.35908
110.44846	24.34425
110.42779	24.35164
110.40192	24.32683
110.34378	24.31571
110.31939	24.27322
NaN	NaN
110.11492	24.46534
110.11002	24.45262
110.12814	24.4317
110.1998	24.4504
110.18946	24.43192
110.202	24.3712
110.21745	24.3608
110.25264	24.35865
110.27782	24.30862
110.31939	24.27322
NaN	NaN
109.0326	24.48242
109.04194	24.44631
108.99957	24.42897
109.00119	24.40144
108.99062	24.37942
108.96837	24.37417
108.94057	24.3812
108.91747	24.36903
108.92458	24.34345
108.91296	24.25802
NaN	NaN
106.6844	24.61002
106.70047	24.60581
106.75139	24.6227
106.76987	24.60541
106.76777	24.52591
106.80033	24.5115
106.81194	24.48576
106.80544	24.45693
106.84039	24.4315
106.84772	24.40556
106.8597	24.39815
106.88834	24.4007
106.89653	24.38873
106.90024	24.38183
106.87978	24.36776
106.8964	24.34405
106.88164	24.31917
106.90032	24.27436
106.92049	24.25796
NaN	NaN
111.01266	24.34225
110.99757	24.32795
110.99766	24.3105
110.96635	24.29748
110.94973	24.30588
110.94453	24.33639
110.93174	24.3338
110.89144	24.27157
110.86894	24.25766
110.84354	24.26439
110.83561	24.28799
NaN	NaN
114.30323	24.57259
114.27782	24.5323
114.26122	24.52661
114.28271	24.49738
114.30904	24.48214
114.29135	24.45649
114.23521	24.4158
114.24609	24.36756
114.2699	24.35853
114.28564	24.34149
114.27306	24.33189
114.24494	24.2537
NaN	NaN
99.11776	24.24902
99.16379	24.29025
99.16937	24.30906
99.19878	24.32483
NaN	NaN
102.01129	24.48277
102.00291	24.40852
102.02437	24.39197
102.02559	24.37272
102.00832	24.34439
102.0024	24.30195
101.97215	24.27843
101.88007	24.24992
101.8793	24.23937
NaN	NaN
109.51105	24.27677
109.54222	24.23646
109.56765	24.24277
109.57459	24.23583
NaN	NaN
99.311	24.44618
99.329	24.42474
99.35323	24.34012
99.37066	24.31203
99.35926	24.28888
99.36506	24.24154
99.42471	24.23255
99.44334	24.24579
99.46439	24.24362
99.48106	24.26191
99.48347	24.289
99.50045	24.31762
99.51681	24.32146
NaN	NaN
101.4201	24.40785
101.44648	24.3961
101.48975	24.23172
101.51093	24.22511
101.58273	24.24921
101.64038	24.35259
101.66505	24.37598
101.71626	24.33358
101.75456	24.31922
101.77129	24.30509
101.77069	24.29132
101.79115	24.28629
101.79593	24.29676
101.80959	24.28108
101.80418	24.2658
101.81749	24.24599
101.8309	24.25052
101.83292	24.24129
101.86726	24.24974
101.8793	24.23937
NaN	NaN
109.57459	24.23583
109.58182	24.24472
109.60706	24.2322
109.60558	24.2527
109.61347	24.25972
109.63654	24.2489
109.66869	24.25836
109.73472	24.24273
109.74739	24.23026
109.74071	24.21745
NaN	NaN
113.66721	24.46882
113.67758	24.44532
113.66239	24.42359
113.70106	24.41284
113.72111	24.42042
113.74221	24.44333
113.77039	24.43376
113.80019	24.39599
113.79456	24.38028
113.81322	24.34214
113.84006	24.32598
113.84396	24.2569
113.86716	24.25433
113.89199	24.21528
113.91236	24.19961
NaN	NaN
103.13113	24.19868
103.14542	24.21611
103.11314	24.26797
103.12855	24.30654
103.1126	24.32342
NaN	NaN
106.92049	24.25796
106.91142	24.22365
106.85855	24.19537
NaN	NaN
111.93022	24.23607
111.94	24.24249
111.95314	24.23621
111.98738	24.19378
112.02882	24.18976
112.05293	24.25686
112.07054	24.26411
112.14978	24.18336
112.16132	24.18291
112.16714	24.1975
112.19758	24.21179
112.20927	24.24144
112.24413	24.2435
112.23972	24.26952
112.25292	24.29908
112.23942	24.35598
NaN	NaN
115.50225	24.48663
115.52616	24.48844
115.53244	24.47512
115.54805	24.48222
115.54829	24.47028
115.56238	24.47348
115.57317	24.45694
115.58953	24.45921
115.57214	24.43605
115.57687	24.40964
115.55142	24.3711
115.54862	24.34493
115.5754	24.26523
115.58894	24.248
115.5399	24.19732
115.54046	24.17275
NaN	NaN
109.74071	24.21745
109.70542	24.18058
109.70303	24.1584
NaN	NaN
98.88177	24.14984
98.8919	24.15772
98.91251	24.18255
99.02765	24.2189
99.0332	24.23267
99.06178	24.23078
99.11776	24.24902
NaN	NaN
106.85855	24.19537
106.85815	24.17773
106.89153	24.12343
NaN	NaN
98.43572	24.66618
98.42927	24.63746
98.45572	24.62856
98.48989	24.55053
98.53868	24.54786
98.58138	24.57273
98.63092	24.57991
98.69156	24.56479
98.69962	24.5393
98.68606	24.53102
98.70493	24.51541
98.7062	24.49658
98.72681	24.48901
98.70345	24.46603
98.69368	24.43915
98.69872	24.41159
98.72865	24.35832
98.71837	24.33695
98.72465	24.3234
98.70385	24.27838
98.72798	24.20949
98.69566	24.18329
98.69018	24.14057
98.69444	24.12909
98.71253	24.12103
NaN	NaN
114.24494	24.2537
114.26613	24.21759
114.28938	24.20305
114.28928	24.17527
114.32593	24.12947
114.37033	24.14468
114.45538	24.12068
114.47446	24.12886
114.46275	24.14039
114.4677	24.17641
114.52032	24.21909
114.55976	24.23358
114.58475	24.22105
114.58755	24.18706
114.57841	24.16897
114.55706	24.15899
114.54867	24.13883
NaN	NaN
108.91296	24.25802
108.93677	24.23758
108.93825	24.22751
108.92394	24.21643
108.92978	24.1798
108.95152	24.16117
108.96784	24.12635
108.99734	24.1306
109.02457	24.12354
109.04404	24.10439
109.09889	24.08291
109.08365	24.06908
NaN	NaN
110.31939	24.27322
110.34341	24.28011
110.36131	24.2734
110.37836	24.22626
110.44928	24.18444
110.44342	24.16786
110.40721	24.15283
110.41382	24.1444
110.44543	24.14216
110.44809	24.12657
110.41127	24.12348
110.39984	24.1135
110.36816	24.12284
110.35719	24.11699
110.35307	24.10341
110.37104	24.08682
110.35176	24.06138
110.37692	24.05152
NaN	NaN
113.75512	24.02808
113.78427	24.03408
113.7938	24.04859
113.81781	24.05609
113.82608	24.07345
113.84429	24.08067
113.83317	24.09458
113.84352	24.10397
113.82787	24.12095
113.8604	24.1336
113.85362	24.16905
113.91236	24.19961
NaN	NaN
102.22761	24.02389
102.29739	24.03462
102.32803	24.048
102.33485	24.05482
102.31474	24.0825
102.33031	24.09825
102.40272	24.08034
102.41797	24.05505
102.48606	24.0645
102.50207	24.03853
102.53557	24.04024
102.57366	24.02968
102.60497	24.04737
NaN	NaN
108.4976	24.02387
108.48036	24.03151
108.46764	24.01997
NaN	NaN
110.37692	24.05152
110.39288	24.0356
110.39354	24.01976
NaN	NaN
116.93019	24.2247
116.89429	24.22044
116.89257	24.19269
116.86179	24.16511
116.83861	24.18007
116.83183	24.16988
116.80622	24.16789
116.77693	24.14899
116.76204	24.12404
116.76306	24.08384
116.72335	24.05733
116.69156	24.05752
116.69823	24.02248
116.68507	24.01559
NaN	NaN
108.91296	24.25802
108.87091	24.27463
108.85821	24.27024
108.84363	24.30325
108.85266	24.32525
108.82728	24.35803
